id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
251715,Doctor Faustus - Live at Shakespeare's Globe,0,0,6.7,3,2012-10-24,147,"Comedy, Drama",en,['United Kingdom'],Shakespeare's Globe
114856,Sione's 2: Unfinished Business,0,0,5.7,6,2012-03-01,92,Comedy,en,['New Zealand'],South Pacific Pictures
286939,Sanctuary; Quite a Conundrum,0,0,1.0,1,2012-01-20,82,"Thriller, Horror, Comedy",en,['United States of America'],Gold Lion Films
266725,Ms. Cannibal Holocaust,0,0,5.0,3,2012-04-24,72,"Action, Horror",en,['United States of America'],SRS Cinema
149234,War of the Worlds the True Story,0,0,4.4,11,2012-06-14,97,"Action, Horror, Science Fiction",en,[],"Pendragon Pictures, LHG Releasing, LLC."
85990,Kuch Spice To Make It Meetha?,0,0,0.0,0,2012-02-29,0,Romance,en,[],
1157160,The Wand,0,0,8.7,3,2012-07-10,2,"Animation, Comedy",en,['United States of America'],Cartoon Network Studios
303237,Own Worst Enemy,0,0,5.0,1,2012-10-20,90,"Comedy, Drama, Romance, Science Fiction",en,['United States of America'],
192389,Dead Dad,0,0,0.0,0,2012-10-11,82,"Drama, Comedy",en,['United States of America'],
87678,Peter Green: Splinter Group - In Concert,0,0,3.8,2,2012-09-14,0,Music,en,[],Eagle Rock Entertainment
1025831,Mr. Universe,0,0,5.5,2,2012-06-19,9,"Drama, Thriller",en,['United States of America'],
304316,Gavin DeGraw: Sweeter Live,0,0,9.0,1,2012-01-01,0,Music,en,[],
1207166,Boy with Blue,0,0,0.0,0,2012-04-20,94,Drama,en,['United States of America'],"Cyclops Films, Light Shoot Productions"
723538,Photographic,0,0,4.0,1,2012-01-25,81,Horror,en,['United States of America'],Timberwolf Entertainment
516737,The secret,0,0,5.7,3,2012-09-22,94,Drama,en,['Denmark'],
383299,The Man Who Could Not Dream,0,0,7.0,1,2012-02-08,15,"Comedy, Drama, Fantasy",en,['Australia'],Gozer Media
368710,Definitely Dead,0,0,1.0,1,2012-03-26,17,"Comedy, Western",en,['Denmark'],
155803,Paddle Pop Adventures 2: Journey Into The Kingdom,0,0,3.0,1,2012-12-01,90,"Animation, Adventure, Comedy, Family",en,['Thailand'],The Monk Studios
999116,The Age of 27,0,0,6.0,1,2012-01-01,57,Documentary,en,['Spain'],
901566,Applebaum,0,0,0.0,0,2012-07-25,0,,en,['United States of America'],CBS
112748,Bryan Callen: Man Class,0,0,8.0,6,2012-04-11,78,Comedy,en,[],
103708,Aggressive Behavior,0,0,8.0,1,2012-05-15,94,Horror,en,[],
663977,Gary Numan: Big Noise Transmission,0,0,0.0,0,2012-08-20,96,Music,en,['United Kingdom'],Mortal Records
99943,Thin Lizzy - Live at the National Stadium Dublin,0,0,9.0,2,2012-03-12,140,Music,en,[],
215681,Drinking Games,0,0,3.5,2,2012-02-24,105,"Drama, Comedy",en,[],
193040,Slasher House,1550000,0,5.1,10,2012-04-29,85,Horror,en,['United Kingdom'],Mycho Entertainment Group
1069568,Andrew Bird: Here's What Happened,0,0,0.0,0,2012-03-06,33,"Documentary, Music",en,['United States of America'],
259438,In Search of Avery Willard,0,0,4.0,4,2012-06-19,24,Documentary,en,[],
703766,The Skull Rosary of Frao' Ranggoh,0,0,0.0,0,2012-10-13,36,"Adventure, Action, Comedy",en,['United States of America'],Three Principles
237862,Murder University,20000,0,4.0,4,2012-08-01,96,"Thriller, Horror, Mystery",en,['United States of America'],Scorpio Film Releasing
136370,Tarja: Act I - Live in Rosario,0,0,8.5,2,2012-08-24,124,Music,en,['Germany'],"Nuclear Blast, Universal Music Group, earMUSIC"
92416,Deviation,0,0,4.9,7,2012-02-24,90,Thriller,en,['United Kingdom'],Silver Leaf Pictures
987139,Wings - First Flight 1969-1974,0,0,0.0,0,2012-06-13,93,"Documentary, Music",en,[],Misterclaudel
454427,The King's War on Witches,0,0,0.0,0,2012-04-20,60,Documentary,en,[],
365832,My Amiga Girl,0,0,0.0,0,2012-12-12,105,Comedy,en,['Philippines'],ATG Entertainment Productions
281739,Giulio Cesare in Egitto,0,0,0.0,0,2012-05-27,0,,en,[],
141899,Dead Soon,0,0,4.0,3,2012-09-11,71,"Horror, Thriller",en,[],
183186,Back Then,0,0,0.0,0,2012-05-11,85,Comedy,en,['United States of America'],Southern Peach Entertainment
142315,Cartel War,0,0,3.3,3,2012-11-27,94,"Crime, Action",en,['United States of America'],
492784,Our Need for Consolation,0,0,10.0,1,2012-06-06,20,"Drama, Documentary",en,['Sweden'],Dan Levy Dagerman
434768,First Birthday,0,0,6.5,2,2012-01-19,12,Drama,en,['United States of America'],
269868,Chasing Happiness,0,0,2.0,1,2012-01-01,80,Comedy,en,[],
714795,Kanji Ishiwara: The Man Who Triggered the War,0,0,5.0,1,2012-11-20,51,"Documentary, History, War",en,['France'],"Arturo Mio, ARTE, Subreal Productions"
403923,Crabs,0,0,7.0,1,2012-01-01,14,,en,['United States of America'],
370841,The Quiet Girl's Guide to Violence,0,0,0.0,0,2012-09-22,15,,en,[],
340498,White Black Boy,0,0,0.0,0,2012-11-01,57,Documentary,en,[],
145146,Moto 4: The Movie,0,0,6.7,3,2012-11-05,0,Documentary,en,[],
142116,Bio-Cop,0,0,8.8,9,2012-10-21,5,"Action, Comedy, Horror, Crime",en,['Canada'],Astron-6 Video International
137447,Last Dance,1,0,5.5,2,2012-06-30,84,"Crime, Drama",en,[],
539528,Stories of the Paranormal: It Came in the Night,15000,0,0.0,0,2012-02-26,119,Horror,en,['United States of America'],Terminal 52 Films
187128,Maximum,0,0,8.0,1,2012-06-28,106,"Action, Crime, Drama, Thriller",en,['India'],
1050339,A Sick Day for Amos McGee,0,0,0.0,0,2012-01-01,9,Animation,en,['United States of America'],Weston Woods Studios
447611,The Real Great Escape,0,0,0.0,0,2012-04-19,83,"History, Documentary, War",en,['United Kingdom'],BBC
212229,American Sisyphus,0,0,6.0,1,2012-09-01,7,Comedy,en,[],
137648,Inocente,0,0,7.4,10,2012-06-15,40,"Documentary, Drama",en,['United States of America'],
575076,Agent Provocateur,0,0,4.0,2,2012-01-01,95,"Action, Drama",en,[],
432464,In Orbit: How Satellites Rule Our World,0,0,6.0,1,2012-03-25,60,Documentary,en,['United Kingdom'],BBC Scotland
402894,The Circus Animals,0,0,6.0,2,2012-06-20,62,"Romance, Drama",en,['United States of America'],Painted Stage Pictures
335161,Atanasoff: The Father of the Computer,0,0,0.0,0,2012-01-01,47,Documentary,en,[],
246850,The Undershepherd,0,0,2.0,2,2012-02-15,110,Drama,en,[],
229951,"Pass the Salt, Please",0,0,0.0,1,2012-04-20,13,"Comedy, Romance",en,['United States of America'],
524623,Waiting,0,0,6.7,3,2012-10-31,14,"Horror, Animation",en,[],Emmyboy Films
304934,The Tragically Hip In Bobcaygeon,0,0,0.0,0,2012-10-08,100,,en,['Canada'],
85034,No Room for Rockstars,0,0,8.0,2,2012-04-02,103,"Documentary, Music",en,[],
729615,Monster Mountain,0,0,8.0,1,2012-03-28,91,,en,[],
613021,The Devils Original on-set footage,0,0,0.0,0,2012-01-01,8,Documentary,en,[],
435179,Drained,0,0,0.0,0,2012-01-01,12,"Animation, Drama, Horror, Thriller",en,[],
281268,Endless Summer,0,0,0.0,0,2012-01-01,106,,en,[],
273921,Coast Modern,0,0,8.0,3,2012-10-11,56,Documentary,en,[],
108625,Maneuvers in the Dark,0,0,8.5,2,2012-03-02,58,Documentary,en,['Sweden'],
927127,AniMen 2,0,0,0.0,0,2012-01-14,84,"Animation, Science Fiction, Action",en,[],
550472,Catching Hearts,0,0,8.3,3,2012-12-09,74,Drama,en,[],
505895,Big Mouth,0,0,0.0,0,2012-02-05,8,Animation,en,[],
316419,The Other Side,0,0,6.5,2,2012-05-01,20,"Mystery, Horror",en,['United Kingdom'],
294897,Monsterbox,0,0,6.6,11,2012-09-11,7,"Animation, Family, Fantasy",en,['France'],ESIA 3D Bellecour
927532,Alex Was a Friend of Mine,0,0,5.5,2,2012-12-31,26,Drama,en,['United Kingdom'],
914659,Behind the Wall: The Making of Skyrim,0,0,0.0,0,2012-06-26,41,Documentary,en,['United States of America'],
715934,Is our weather getting worse?,0,0,0.0,0,2012-01-01,47,Documentary,en,['United Kingdom'],"Pioneer Productions, Channel 4 Television"
136936,Diva,0,0,3.0,3,2012-08-16,101,Thriller,cn,['Hong Kong'],JCE Movies
111240,Richard's Wedding,0,0,4.5,2,2012-06-01,86,Comedy,en,[],
709660,America's Greatest Animals,0,0,7.5,2,2012-05-27,96,Documentary,en,['United States of America'],National Geographic
198766,Jackson Browne with Special Guest Sara Watkins Live,0,0,4.5,2,2012-11-14,175,Music,en,['United States of America'],
158231,Putzel,200000,0,1.0,1,2012-10-10,88,Comedy,en,['United States of America'],
1204856,What Makes Us Human?,0,0,0.0,0,2012-12-11,60,,en,[],
429572,Sick,0,0,0.0,0,2012-09-01,9,"Drama, Crime",en,['France'],TractoFilm
295563,Sophomore,0,0,4.6,5,2012-01-13,0,Comedy,en,['United States of America'],
353950,Remake,0,0,10.0,1,2012-04-20,119,Horror,en,['United States of America'],
618110,Falklands' Most Daring Raid,0,0,0.0,0,2012-03-18,0,"Documentary, History, War, TV Movie",en,['United Kingdom'],DSP
473900,Here Comes the Summer: The Undertones Story,0,0,0.0,0,2012-09-07,60,"Documentary, Music",en,[],
301042,A Portrait of Female Desperation,0,0,0.0,0,2012-07-04,53,Comedy,en,['United States of America'],
134413,Occupy Unmasked,0,40952,4.3,11,2012-09-21,76,Documentary,en,['United States of America'],
119571,Ponies,0,0,0.0,0,2012-07-13,0,Drama,en,[],
632788,Three Sixty,0,0,6.5,2,2012-07-12,24,Thriller,en,[],
702357,WordGirl: The Rise of Ms. Power,0,0,0.0,0,2012-01-01,57,"Family, TV Movie, Animation, Action",en,['United States of America'],PBS KIDS
215258,Seeds of Death: Unveiling the Lies of GMOs,0,0,5.9,4,2012-12-09,0,Documentary,en,['United States of America'],Gary Null & Associates
226608,Locked in a Garage Band,0,0,0.0,0,2012-10-01,84,Comedy,en,[],
123234,Joe Frazier: When the Smoke Clears,0,0,8.0,1,2012-01-01,72,,en,[],
449271,Elvis Costello & The Imposters: The Return Of The Spectacular Spinning Songbook,0,0,0.0,0,2012-04-02,122,Music,en,['United Kingdom'],Hip-O Records
556065,PICO (reMIX),0,0,0.0,0,2012-09-14,77,"Music, Documentary",en,[],
515995,Disgruntled Employee,0,0,3.9,7,2012-11-20,93,Horror,en,['United States of America'],Bill Zebub Productions
514787,At Stake: Vampire Solutions,120000,0,7.4,5,2012-05-25,85,"Comedy, Horror",en,['United States of America'],Cellardoor Cinema
426680,Last Remnants,6500,0,0.0,0,2012-11-17,6,,en,['United States of America'],
142438,The Clean Hands,0,0,7.0,1,2012-09-07,11,,en,['Mexico'],29 Films
477671,Grace,0,0,0.0,0,2012-09-10,21,"Science Fiction, Drama",en,[],
346049,Dolls Can't Cry,0,0,4.0,1,2012-11-12,83,Drama,en,"['Poland', 'United Kingdom']",
286475,Split,0,0,5.2,2,2012-05-24,8,Drama,en,['United States of America'],Blinky Productions
977457,Harry and the Succubus,0,0,0.0,0,2012-04-20,18,"Comedy, Horror",en,['United States of America'],Shattered Entertainment
609353,Normal,0,0,0.0,0,2012-10-22,65,Drama,en,[],
299992,Amanda Palmer And The Grand Theft Orchestra,0,0,0.0,0,2012-10-23,0,,en,[],
153221,Hemingway,0,0,0.0,0,2012-12-04,90,Comedy,en,['United States of America'],Afflatus Productions
595271,Lost Dog,0,0,0.0,0,2012-05-10,11,Drama,en,['United States of America'],
410397,One Day,0,0,6.6,4,2012-09-04,4,"Animation, Family",en,['France'],Gobelins
191808,Dave,0,0,0.0,0,2012-11-13,60,Music,en,[],
1243187,Bars & Tone,0,0,0.0,0,2012-05-14,3,Documentary,xx,['United States of America'],
461633,STOP,0,0,0.0,0,2012-01-01,120,,en,[],
290358,Cold War on Ice: Summit Series '72,0,0,0.0,0,2012-01-02,90,"TV Movie, Documentary",en,['United States of America'],"Flagstaff Films, NBC, NBCUniversal"
119727,Between Home,0,0,6.0,1,2012-07-10,93,"Adventure, Documentary",en,['United States of America'],
947994,Children of Wax,0,0,0.0,0,2012-01-01,16,"Drama, Horror",en,['United States of America'],
919072,The Roadie,0,0,6.0,1,2012-05-09,7,"Music, Comedy",en,[],
548136,Mickey and Me,500,0,0.0,0,2012-08-25,57,"Comedy, Romance",en,['United States of America'],
397134,Teenape Vs. The Monster Nazi Apocalypse,0,0,4.0,1,2012-02-08,78,,en,[],
324774,Thomas & Friends: Sticky Situations,0,0,10.0,1,2012-12-11,51,Animation,en,[],"Lionsgate, HiT Entertainment"
308804,Me the Terrible,0,0,6.4,8,2012-09-14,12,Adventure,en,['United States of America'],
295387,Stormy Night,0,0,2.0,1,2012-11-23,90,"Thriller, Horror",en,['United States of America'],Spook Show Entertainment
262955,Western Gold,0,0,0.0,0,2012-01-01,90,"Adventure, Documentary",en,['United States of America'],Savage Films
183597,1334,5000,0,4.8,5,2012-01-29,17,"Music, Horror",en,['United States of America'],
906400,Voyage of the Little Mermaid,0,0,7.0,1,2012-10-21,15,,en,[],Disney Theatrical Group
451323,The Strange Strangers,0,0,0.0,0,2012-04-02,15,"Drama, Adventure",en,[],
442469,Girls Like Us,0,0,1.2,3,2012-06-22,74,,en,['United States of America'],Maverick Entertainment Group
382270,Closure,150,500,0.0,0,2012-06-12,72,"Comedy, Drama, Romance",en,['United Kingdom'],Finger Click Productions
177049,Small Pond,0,0,5.0,2,2012-04-13,76,Drama,en,[],
460262,A Cautionary Tail,0,0,5.0,3,2012-01-01,15,Animation,en,['Australia'],
1132993,Holiday Road,0,0,0.0,0,2012-01-23,0,,en,[],
294816,President Wolfman,0,0,4.8,4,2012-09-28,0,"Comedy, Horror",en,[],
275440,Borderlands,0,0,0.0,0,2012-01-01,0,"Action, Mystery, Thriller",en,[],
128838,Santeria: The Soul Possessed,2000000,0,4.0,2,2012-08-22,82,,en,['United States of America'],Lions Gate Films
325525,Incredible Girl,0,0,4.0,2,2012-07-07,6,"Fantasy, Drama, Music",en,['United States of America'],"Inner Image Media, Second Mortgage Films, Todol Productions"
294322,Flashdrive,0,0,0.0,0,2012-01-01,63,"Action, Thriller",en,[],
971757,Blood Kisses,0,0,2.0,1,2012-11-15,72,"Drama, Horror, Mystery, Romance, Thriller",en,['United States of America'],The Brooklyn Bridge Press
768295,Motel Girls: Stripped - Naked - Nude,0,0,0.0,0,2012-08-21,107,,en,[],
744571,Bloody Red Lips of Blood,0,0,0.0,0,2012-01-01,50,Horror,en,[],
292034,The Sound of the Spirit,0,0,10.0,1,2012-06-12,129,"Family, Drama",en,['United States of America'],
142298,Lukewarm,0,0,5.0,4,2012-01-01,0,Drama,en,[],
972220,Sweetheart,0,0,0.0,0,2012-05-11,0,Drama,en,['United States of America'],Chapman University Dodge College of Film and Media Arts
664306,Knights of Malice,0,0,0.0,0,2012-02-25,71,"Drama, Science Fiction",en,['United States of America'],
363392,Little Man,0,0,8.0,2,2012-10-13,24,Drama,en,"['Israel', 'United Kingdom']",The Festivals Company
265249,Seandainya,0,0,5.0,1,2012-02-23,82,"Drama, Romance",en,['Indonesia'],Rapi Films
653313,The Wolf,0,0,2.0,1,2012-01-09,25,Comedy,en,['United States of America'],
264185,Hattrick,200,0,0.0,0,2012-05-10,104,"Action, Comedy, Drama",en,['Indonesia'],MVP Pictures
254714,This Time Tomorrow,0,0,0.0,0,2012-01-01,45,Documentary,en,['United States of America'],Sipping Jetstreams Media Inc.
204715,Ten Thousand Days,0,0,4.0,1,2012-07-20,17,,en,[],
186187,Life? or Theatre?,0,0,0.0,0,2012-04-11,85,"Documentary, History",en,[],
1083383,I'm She,0,0,0.0,0,2012-06-22,17,,en,[],
591403,The President's Cell Phone,0,0,2.0,1,2012-02-01,83,"Comedy, Drama",en,[],
376358,The Son of an Afghan Farmer,0,0,0.0,0,2012-01-06,90,"Romance, Drama",en,['United States of America'],Pilgrims 7 Corporation
268841,Dame tus ojos,0,0,5.0,2,2012-11-17,87,,en,[],goliat films
665077,The Seder,0,0,1.0,1,2012-01-21,6,,en,[],
509324,The Skin I'm In,0,0,3.5,2,2012-04-27,86,Documentary,en,[],
352091,Two Days in February,100000,0,0.0,0,2012-04-13,0,"Romance, Drama",en,['United States of America'],CNGM Pictures
123242,Brooklyn Brothers Beat the Best,0,0,5.944,9,2012-09-21,98,Comedy,en,['United States of America'],"Taggart Productions, Character Brigade, Oscilloscope"
972816,Lucifer's Unholy Desire,36000,0,1.0,1,2012-09-27,84,Horror,en,[],Grand Conspiracy Films
381640,Abnormal Activity 4,0,0,4.0,1,2012-03-19,74,Horror,en,['United States of America'],
812822,Feast of Burden,0,0,1.5,2,2012-10-01,46,"Comedy, Romance, Horror",en,['United States of America'],The Dungeon
373043,Advantageous,0,0,5.0,2,2012-04-03,23,Science Fiction,en,['United States of America'],
250925,Bujang Terlajak,0,0,6.5,2,2012-01-19,90,Comedy,en,[],
212209,When You Sleep,0,0,6.0,1,2012-09-11,12,Drama,en,['Canada'],Grassfire Films
190989,Incident at Public School 173,0,0,0.0,0,2012-10-21,13,"Action, Comedy, Family",en,[],
189152,White Fox Mask,0,0,5.0,1,2012-11-14,102,,en,[],
139930,How Do You Write a Joe Schermann Song,0,0,10.0,1,2012-07-13,104,"Comedy, Drama, Music",en,[],
340178,Menuet,0,0,0.0,0,2012-04-17,4,Drama,en,['Switzerland'],Alina Film
283187,Human Lampshade: A Holocaust Mystery,120000,0,4.5,2,2012-09-29,45,"Mystery, Documentary, War",en,['United States of America'],Hoggard Films
123435,Inge Druckrey: Teaching to See,0,0,0.0,0,2012-07-22,38,Documentary,en,[],
109725,Berani Punya Budak,0,0,0.0,0,2012-04-26,102,"Action, Comedy",en,['Malaysia'],
366762,Deflated,0,0,5.8,4,2012-10-01,6,Drama,en,['United States of America'],Deflated Productions
139124,Karakara,0,0,1.5,2,2012-08-31,103,Drama,en,"['Canada', 'Japan']",
585825,"Joseph Morder à Madrid, la neige à Montreuil",0,0,0.0,0,2012-03-11,61,Documentary,en,['France'],"Les Amis de Cinématon, Les Archives de l’Art Cinématonique, La Fondation Gérard Courant"
344181,Garbage: MTV World Stage,0,0,10.0,1,2012-06-11,0,Music,en,[],
139652,Sofazr The Movie: Jiwa Kacau,0,0,4.0,2,2012-09-27,89,Comedy,en,['Malaysia'],
554669,Seeds of Hope,0,0,8.0,1,2012-10-13,87,Documentary,en,[],
119433,Todd Barry: Super Crazy,0,0,5.6,6,2012-07-24,60,Comedy,en,['United States of America'],"3 Arts Productions, Irwin Entertainment"
1233918,Killer Teens,0,0,6.0,1,2012-11-19,42,"Documentary, Crime",en,['United States of America'],AMS Pictures
190882,Fatih,0,0,10.0,1,2012-05-30,15,Drama,en,['Netherlands'],The Filmers
1062870,"Stephen Kings, I Am the Doorway",10000,0,6.0,2,2012-04-11,8,"Horror, Science Fiction",en,['United States of America'],
674911,The Artist's Studio: E.W. NAY,0,0,3.8,10,2012-01-01,53,Documentary,en,['United States of America'],Michael Blackwood Productions
505897,S is for BIRD,0,0,7.0,1,2012-01-01,12,"Comedy, Family",en,[],
252565,Life Is Strange,0,0,10.0,1,2012-01-29,96,Documentary,en,['United States of America'],
825625,The Blue Dildo,0,0,5.0,1,2012-09-07,9,"Comedy, Thriller",en,['United States of America'],HitRecord Films
567236,The Trouble with Cali,900000,0,3.0,1,2012-02-21,86,Comedy,en,['United States of America'],
182023,Smyrna: The Destruction of a Cosmopolitan City - 1900-1922,0,800000,8.5,2,2012-09-13,87,Documentary,en,"['Greece', 'United States of America']",Graal
303027,The Custodian,0,0,9.0,1,2012-01-01,0,"Drama, Fantasy",en,[],
993850,Hi! Fly Guy,0,0,0.0,0,2012-01-01,7,Animation,en,['United States of America'],Weston Woods Studios
388241,Out of Time,0,0,5.9,17,2012-06-01,4,Science Fiction,en,['United Kingdom'],Time Magazine
44111,Missing Child,0,0,10.0,1,2012-01-01,90,,en,[],
268945,Armynel,250000,0,3.0,1,2012-01-01,75,"Thriller, Mystery",en,['United States of America'],Windtalker Productions
258167,Louder Than Love: The Grande Ballroom Story,0,0,0.0,0,2012-07-17,75,"Music, Documentary",en,[],
227979,Arash,0,0,0.0,0,2012-09-01,10,Drama,en,[],
134313,Salam Cinta,0,0,0.0,0,2012-09-06,87,Romance,en,['Malaysia'],
1362713,Miss Tibet and the Limbo of Exile,0,0,0.0,0,2012-10-15,28,,en,[],
120480,Metallica: Live at Orion Music And More 2012 (1st Night),0,0,10.0,1,2012-06-23,131,,en,[],
89870,Brooklyn Boheme,0,0,6.8,7,2012-02-27,75,Documentary,en,['United States of America'],
451360,Authentic,0,0,5.2,5,2012-12-15,13,Drama,en,['Australia'],Sydney Film School
98577,Maria My Love,0,0,2.0,1,2012-04-17,99,Drama,en,['United States of America'],3 Daughters Films
425125,How to Clean a Cast Iron Pan,0,0,7.0,1,2012-11-08,6,"Documentary, Comedy",en,[],
159720,Alice Cooper: Old School: 1964-1974,0,0,0.0,0,2012-11-06,118,Music,en,[],
130704,Church Girl,0,0,10.0,2,2012-01-31,131,Drama,en,['United States of America'],
412835,A Bend in the Road,0,0,0.0,0,2012-07-12,11,Drama,en,[],
323348,Anita Ho,0,0,4.0,1,2012-12-08,0,"Romance, Comedy",en,[],
