id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
1325414,Wizz,0,0,10.0,2,2024-07-30,31,"Comedy, Fantasy, Adventure",en,['United States of America'],Channel 8 Studios
1316688,Fracture,0,0,0.0,0,2024-07-27,9,Drama,en,[],
1265646,Chronic,0,0,0.0,0,2024-09-15,15,Drama,en,['United States of America'],
1360931,Donatello Detective,21,0,0.0,0,2024-10-31,9,"Mystery, Comedy, Drama",en,['Australia'],Nighttime Boy Productions
1317351,The Blue Hole,0,0,0.0,0,2024-07-14,81,Horror,en,[],Sharkey Video
1301846,My Fatal Social Following,0,0,0.0,0,2024-06-07,89,"TV Movie, Thriller",en,['United States of America'],"RNR Media, Reel One Entertainment"
953928,Atrabilious,0,0,0.0,0,2024-08-01,100,"Mystery, Comedy, Thriller",en,['United States of America'],River Styx Productions
1355245,The Lost Legacy of Tony Gaudio,0,0,0.0,0,2024-09-12,73,Documentary,en,"['France', 'Italy', 'Tunisia']","Open Fields Productions, Officina38, Typewriter Productions"
1215227,Easter Evil,100000,0,1.0,2,2024-03-01,72,"Horror, Comedy",en,[],
1356756,The Bigfoot Experience: Truth Seekers and Real Encounters,0,0,0.0,0,2024-07-30,62,Documentary,en,['United States of America'],Reality Films
1363348,Meek,0,0,0.0,0,2024-10-27,0,,en,[],
1294377,Horizon,0,0,0.0,0,2024-01-04,0,Documentary,en,['United States of America'],
1273633,Sting,3500,0,0.0,0,2024-05-13,14,"Comedy, Drama, Action",en,['United States of America'],R-Star Video
1181281,The Infinite Andy Savoy,5000,0,0.0,0,2024-09-06,17,,en,[],
1288495,Comfy,0,0,0.0,0,2024-05-10,8,Comedy,en,[],
1227694,Snow Bear,0,0,0.0,0,2024-11-30,10,"Animation, Family, Fantasy, Comedy",en,[],
1337024,From God to Man,0,0,0.0,0,2024-08-25,15,,en,['Sierra Leone'],
1323987,Transient,0,0,0.0,0,2024-07-22,96,"Science Fiction, Horror, Thriller",en,[],Luminous Words & Pictures
1297403,Werewolves,0,0,0.0,0,2024-09-01,0,"Horror, Science Fiction",en,['United States of America'],Ruthless Studios
1244330,Searching for the Elephant,0,0,7.0,1,2024-08-06,116,"Western, Drama",en,['United States of America'],"Cross Purposes Productions, Sterling Haven"
1242596,"Rory Scovel: Religion, Sex and a Few Things In Between",0,0,5.5,1,2024-02-21,73,Comedy,en,['United States of America'],Conaco
1325761,Tepatilah Janji,0,0,0.0,0,2024-08-09,0,"Drama, Comedy",en,['Indonesia'],"Garin Workshop, Padi Padi Creative, Komisi Pemilihan Umum"
1292205,Treehugger,0,0,0.0,0,2024-08-25,10,Documentary,en,['United States of America'],
1258476,The Pilot,1,10,0.0,0,2024-11-14,14,"Action, Drama, War",en,[],Swamp Films
1328516,Brutalist Couture,0,0,0.0,0,2024-07-10,72,"Thriller, Mystery",en,[],Lucky American Films
1320635,Family Code,0,0,0.0,0,2024-06-20,100,,en,[],"MilMax Films, Swift Motion Pictures"
1274998,Killer Fortune Teller,0,0,7.0,1,2024-04-14,86,"Mystery, TV Movie",en,['United States of America'],"Hybrid, Lifetime"
1214551,And So It Begins,0,0,0.0,0,2024-08-21,113,Documentary,en,"['Philippines', 'United States of America']","ITVS, CineDiaz, Independent Lens, Center for Asian American Media (CAAM), Creative Capital"
1362472,Footprints of Fear,0,0,0.0,0,2024-10-31,50,"Horror, Comedy",en,[],8Ball Films
1313452,HORNY,0,0,9.0,1,2024-07-05,5,Animation,en,[],
1234403,Lions of Mesopotamia,0,0,0.0,0,2024-03-09,86,Documentary,en,['United States of America'],"Jupiter Entertainment, LINK Entertainment, Sugar23"
1233926,Just In Your Backyard,0,0,0.0,0,2024-05-03,0,"Horror, Mystery, Thriller",en,['United States of America'],
1231049,For Prophet,0,7130,9.0,1,2024-06-21,105,"Comedy, Fantasy, Drama, Family",en,[],"MSI Films, Redbird Entertainment"
1184294,An Angry Boy,0,0,3.2,4,2024-06-07,99,"Horror, Thriller",en,['United States of America'],New Dawns Films
1195425,War Blade,0,0,5.7,3,2024-01-09,94,"War, Thriller",en,['United Kingdom'],
1359518,Imagine Dragons - Live from the Tyler Robinson Foundation 2024 RISE UP Gala,0,0,0.0,0,2024-09-20,0,Music,en,['United States of America'],
1298294,Secrets & Spies,0,0,0.0,0,2024-05-08,177,Documentary,en,[],"BBC Studios, CNN Original Series"
1354210,8th Street Menace,0,0,0.0,0,2024-09-14,67,Comedy,en,[],"Dynamic Video Imaging Corporation, Dorothy Studios"
1275892,McVeigh,0,0,0.0,0,2024-06-07,90,Drama,en,['United States of America'],"Symbolic Exchange, RogueWave"
1337567,Upside Down Pineapple,0,0,0.0,0,2024-08-31,17,Comedy,en,[],Seek Refuge Productions
1261933,399: Queen of the Tetons,0,0,0.0,0,2024-05-03,87,Documentary,en,['United States of America'],"PBS, The WNET Group, Lucky 8 TV"
1362738,Erant — A tale of Aosta Valley legends,0,0,0.0,0,2024-09-15,15,"Horror, Drama, History",en,['Italy'],Film Commission Valle D'Aosta
1116556,Get to Eleven,0,0,0.0,0,2024-05-24,54,Documentary,en,[],Two Thirds Home Productions
1249616,WWE Elimination Chamber: Perth - Kickoff,0,0,0.0,0,2024-02-24,60,,en,[],WWE Studios
1312225,This Is Me,0,0,0.0,0,2024-07-16,83,Documentary,en,[],
1217182,Viaje de Negocios,0,0,7.0,1,2024-01-20,13,Drama,en,['United States of America'],Thumper Films
1171833,Carol Doda Topless at the Condor,0,0,6.0,1,2024-03-22,100,Documentary,en,['United States of America'],"Parker Film Company, Picturehouse"
1315534,Blue Crush Angels,0,0,0.0,0,2024-07-30,9,"Romance, Drama",en,['United States of America'],
1312230,Into the Box,0,0,0.0,0,2024-07-25,96,Drama,en,['United States of America'],Hardal Media
1359917,Antediluvian,0,0,9.0,3,2024-09-21,4,"Animation, History",xx,[],
1336265,Eastern Anthems,0,0,0.0,0,2024-09-14,78,Documentary,en,[],
813743,The Occupant,0,0,0.0,0,2024-02-01,71,"Horror, Thriller",en,['United States of America'],
1229262,I Don't Understand You,0,0,0.0,0,2024-03-08,96,"Drama, Horror, Comedy",en,['United States of America'],"Pinky Promise, Panoramic Media Company"
1363410,De-Clutter,0,0,0.0,0,2024-09-23,18,,en,[],
1362410,Beyond The Bleed Limit,0,0,0.0,0,2024-09-21,8,"Comedy, Horror",en,[],
1330374,Alejandro!,5000,0,10.0,1,2024-07-20,6,"Drama, Comedy",en,[],
1323172,Note Worthy: 50 Seasons of Jazz Basketball,0,0,0.0,0,2024-08-12,98,Documentary,en,['United States of America'],"SEG Media, Heart & Hustle Productions"
1314466,Little Simz: Live at Glastonbury 2024,0,0,0.0,0,2024-06-29,63,Music,en,['United Kingdom'],BBC
1279306,Satyrica,0,0,0.0,0,2024-07-30,35,"Music, Romance, Comedy",en,[],
1360686,All the cows were falling out of the sky and landing in the mud,0,0,0.0,0,2024-09-23,6,Documentary,en,['United States of America'],Making Images
1297211,Personal Reasons,0,0,0.0,0,2024-05-30,7,Science Fiction,en,['United States of America'],
1231876,Calber Island,0,0,0.0,1,2024-01-16,92,"Drama, Thriller",en,[],
1219837,Terminal Island,0,0,0.0,0,2024-01-25,13,,en,['United States of America'],
1351811,O Motorista,10,0,0.0,0,2024-09-17,136,Action,en,[],
1277926,Phantom's Regret,20,0,0.0,0,2024-04-25,4,Mystery,en,[],
1207501,Stan Behavior,50000,0,10.0,1,2024-03-24,15,Comedy,en,[],"Lux Daze Media, We Make Movies"
1366625,LEGO Justice League: The Halloween Special,0,0,0.0,0,2024-10-31,22,,en,[],"LYCU Studios, Nu-Girl Productions"
1259219,Practice Space,0,0,0.0,0,2024-05-02,11,Comedy,en,['United States of America'],
1262980,BFFs,1,0,0.0,0,2024-03-29,5,"Drama, Comedy",en,['United States of America'],Marko Studios
1286365,LIFE BEYOND: Visions of Alien Life - Full Documentary Remastered,0,0,0.0,0,2024-04-17,108,"Animation, Documentary, Fantasy, Science Fiction",en,['United States of America'],Melodysheep
1337652,Sapien,0,0,4.0,1,2024-02-28,104,Horror,en,[],Illusion MediaWorks
1278136,Tigres : Le Making of,0,0,0.0,0,2024-04-22,0,Documentary,en,['United States of America'],Disneynature
1274439,Psycho Ex,0,0,0.0,0,2024-04-10,80,Thriller,en,[],
1330474,Carmen Lagala: Sweet Batch,0,0,0.0,0,2024-09-24,50,Comedy,en,[],
1301026,Nayagan Nayagi,12000,0,0.0,0,2024-06-07,40,Drama,en,['India'],Scratch Disk Films
1298819,Clickbait: Unfollowed,0,0,4.5,8,2024-06-07,90,"Horror, Thriller, Comedy, TV Movie",en,[],
1357145,The Death of an Aristocrat,0,0,0.0,0,2024-09-21,7,,en,[],
1359258,Second Chance City,0,0,0.0,0,2024-09-20,86,,en,[],
1361021,Leah.,125,3400,0.0,0,2024-09-24,3,"Family, Documentary",en,['Vietnam'],
1338878,Playground,0,0,0.0,0,2024-07-26,0,Documentary,en,[],
1214554,Devo,0,0,0.0,0,2024-01-21,90,"Documentary, Music",en,"['United Kingdom', 'United States of America']","Vice Studios, Library Films"
1359870,Fabrizio Copano: Live From Caupolicán,0,0,6.0,1,2024-09-20,57,Comedy,es,[],Cardigan Productions
1294266,The Sound of Hope,0,0,0.0,0,2024-01-01,70,,en,['United States of America'],Hopeful Films I
1279825,WWE NXT Spring Breakin' 2024 - Week 1,0,0,0.0,0,2024-04-23,111,Action,en,[],WWE Network
1274515,Tales of Solitude: One Last Supper,500,50,0.0,0,2024-04-20,7,"Horror, Thriller",en,[],"Pilin Films, New York Film Academy"
1305180,These Sounds Mark the Placements of an Inner World,0,0,0.0,0,2024-06-27,63,,en,[],
1358253,Song 8,0,0,0.0,0,2024-09-20,15,,en,[],
1233512,Murdaritaville,0,0,2.0,3,2024-03-01,62,"Horror, Comedy",en,['United States of America'],"By The Horns TV, Paul Dale Films"
1158016,Velda: A Mom's Story of Suicide,22000,0,0.0,0,2024-01-15,11,Documentary,en,['United States of America'],"El Dorado Films, Veteran Documentary Corps"
1361820,Home,0,0,0.0,0,2024-09-20,17,,en,[],Studio Biarritz
1289159,Naniwa Danshi LIVE TOUR 2023 'POPMALL',0,0,10.0,1,2024-02-14,146,Documentary,en,[],STARTO ENTERTAINMENT
1356781,Evil Lurks In Evil Ways,0,0,0.0,0,2024-10-31,23,"Horror, Animation",en,['United States of America'],"Fear Owl Films, LLC"
1328145,Cold Blood,1000,0,0.0,0,2024-10-31,10,"Horror, Fantasy, Romance",en,[],Other Wordly Films
1201597,Unto the Apparition of Phantoms,0,0,0.0,0,2024-05-10,34,"Western, Comedy, Adventure",en,[],Midnight Centennial
1242249,Absolution,0,0,0.0,0,2024-06-23,3,"Animation, Horror",en,[],
1202597,Karl Denke,0,0,10.0,1,2024-04-26,102,,en,[],
1305868,Pizza Panic Party,0,0,0.0,0,2024-06-17,10,Horror,en,['United States of America'],GORGAZMA
1217101,Bust,0,0,0.0,0,2024-01-20,11,"Drama, Crime",en,['United States of America'],"Aspect Ratio, FLORENCE"
1358782,Trump and a New Era of Political Violence,0,0,0.0,0,2024-09-17,4,Documentary,en,['United States of America'],The New York Times
1352823,Through The Throat,0,0,0.0,0,2024-09-15,8,"Horror, Drama",en,[],
1269980,Byte,0,0,0.0,0,2024-04-18,96,Horror,en,['United States of America'],
1360377,Finding Bones,0,0,0.0,0,2024-09-20,3,Documentary,en,[],
1341538,Pad Gaye Pange,0,0,0.0,0,2024-08-31,90,Comedy,en,[],
1320930,Les Cuisiniers of Chime,0,0,0.0,0,2024-06-14,64,Documentary,ja,[],
1310075,Curtain Call,0,0,0.0,0,2024-08-04,16,,en,[],
1232882,The Court Jester,0,0,7.0,3,2024-01-19,10,"Comedy, Drama",en,['United States of America'],Blue Eyed Jack Films
1203702,"Ovid, New York",0,0,0.0,0,2024-06-09,78,,en,"['Belgium', 'United States of America']",Mumler Jaenzon Film LLC
1282021,A Family Guide To Hunting,0,0,0.0,0,2024-06-10,15,Drama,en,['United States of America'],
1358732,The Giver Gives to Give,0,0,0.0,0,2024-09-19,19,"Music, Fantasy, Drama",en,[],
1336332,Inquiry Of Shadows,0,0,0.0,0,2024-09-09,15,Documentary,en,"['Belgium', 'Canada', 'United Kingdom', 'United States of America']",
1217710,Scorned Waifu,0,0,0.0,0,2024-03-09,135,"Comedy, Romance",en,[],Magical Hammer Productions
1309699,Marwa and the Moon,1750,0,0.0,0,2024-06-14,5,Family,en,[],
1277949,Closing Time,0,0,7.0,1,2024-03-15,8,"Horror, Thriller",en,[],
1100212,Still,0,0,0.0,0,2024-04-12,0,,en,[],
1358236,"Today, I <3 U _ _ _ _",0,0,0.0,0,2024-09-20,1,,en,[],
1311765,Let Them Breathe: City on the Ocean,0,0,0.0,0,2024-09-06,111,"Animation, Drama",en,[],Mutts Presents
1285160,Gossip to Die For,0,0,0.0,0,2024-05-03,94,"Thriller, Mystery",en,[],
1364695,Dear Infidels: A Warning to America,0,0,0.0,0,2024-05-21,21,Documentary,en,[],
1307782,The Town (Y Dre),5,5,0.0,0,2024-06-22,2,Documentary,en,[],
1242025,Mold Girl,0,0,0.0,0,2024-11-01,10,Science Fiction,en,['United States of America'],
1333473,The Savior,2000,0,0.0,0,2024-09-11,11,"Science Fiction, Drama, Horror",en,[],
1339224,"Ken Burns: One Nation, Many Stories",0,0,0.0,0,2024-09-04,60,"Documentary, History",en,[],
1319651,The Lady of the Lake,0,0,0.0,0,2024-07-12,93,"Horror, Thriller, Drama",en,[],
1298893,The Strange Dark,150000,0,10.0,1,2024-06-01,84,"Science Fiction, Thriller",en,['United States of America'],NJ Film School
1225172,unDEFILED,0,0,7.0,1,2024-02-04,115,"Drama, Thriller",en,['United States of America'],"Light of Life Films, LLC"
1360966,Routine,0,0,0.0,0,2024-09-24,6,,en,[],
1241303,Suffer Little Daughter,0,0,0.0,0,2024-02-15,75,"Horror, Drama",de,['Switzerland'],"Beheading Films, Tarnished Vision Films"
1115579,Lost Soulz,0,23477,2.5,2,2024-05-03,95,"Drama, Music",en,['United States of America'],The Film Sales Company
1361099,The Step-Killer,0,0,0.0,0,2024-09-24,83,,en,[],
1328930,Rair Montage 3 - The End of Rair Montage,20,0,0.0,0,2024-08-23,55,"Drama, Adventure",en,[],Rair Productions
1308022,"Step Back, Doors Closing",0,0,0.0,0,2024-06-27,98,"Comedy, Drama, Romance",en,['United States of America'],Arden Pictures
1130102,Instagays,0,0,0.0,0,2024-05-10,11,,en,[],
1275995,The Everything Pot,0,0,0.0,0,2024-06-09,90,Comedy,en,['United States of America'],
1369490,Poker Night,0,0,0.0,0,2024-10-10,3,,en,[],
1369489,The Detective,0,0,0.0,0,2024-10-10,2,,en,[],
1369488,Take a Hint,0,0,0.0,0,2024-10-10,3,Horror,en,[],
1369487,Them Ain't Your Wings,0,0,0.0,0,2024-10-10,3,,en,[],
1369484,Final Project,0,0,0.0,0,2024-10-10,3,,en,['United States of America'],
1369483,"Sandcastles, Coffee, and Cigarettes",0,0,0.0,0,2024-10-10,3,,en,['United States of America'],
1369479,"Two Fools and a Box of ""Jewels""",0,0,0.0,0,2024-10-10,2,,en,[],
1369474,Paranoia,0,0,0.0,0,2024-10-10,2,Horror,en,[],
1369455,The Great Game: The Making of Spycraft,0,0,0.0,0,2024-10-10,78,Documentary,en,[],Polygon
1369436,Everything's a Remix,0,0,0.0,0,2024-10-10,99,Animation,en,[],
1369432,Hellfire Hades II: 1980's Voodoo,5000,0,0.0,0,2024-10-25,150,"Horror, Comedy",en,[],
1369411,Soft Like Steel,0,0,0.0,0,2024-10-08,6,,en,[],
1369403,A Letter to a Friend (Pismo Paulini),0,0,0.0,0,2024-10-13,4,Animation,en,[],
1369356,Fashion Killa,0,0,0.0,0,2024-11-01,0,"Music, Fantasy",en,['Canada'],
1369351,Return to the Unknown: An Over the Garden Wall Homage Film,2000,0,0.0,0,2024-10-18,34,"Fantasy, Mystery",en,['United States of America'],Novel Wonder
1369349,Fury at Heart,0,0,0.0,0,2024-10-31,4,Fantasy,pt,[],El Mundo Real
1369348,Untitled Horror Film,0,0,0.0,0,2024-10-31,5,Horror,en,['United States of America'],
1369347,No Thoughts!,6500,0,0.0,0,2024-10-04,18,"Romance, Comedy",en,['United States of America'],
1369341,Mido of the Bubbles,2500,0,0.0,0,2024-10-12,9,"Fantasy, Adventure",en,['United States of America'],
1369332,Art Spiegelman: Disaster Is My Muse,0,0,0.0,0,2024-11-16,98,Documentary,en,['United States of America'],"American Masters Pictures, Foothill Productions"
1369331,The Mealybug,20000,0,0.0,0,2024-10-11,24,Thriller,en,[],"Bonzo Grimley, Sell the Leg Productions"
1369319,The Coldest Winter in New York City,0,0,0.0,0,2024-11-16,118,Drama,en,['United States of America'],Hall Brothers Moving Company
1369291,Braising,15000,0,0.0,0,2024-10-14,19,Drama,en,[],
1369259,The Philpott Fire: A Very British Horror Story,0,0,0.0,0,2024-10-09,0,"Documentary, Crime",en,['United Kingdom'],"ITN Productions, Channel 5"
1369240,Surveilled,0,0,0.0,0,2024-11-15,60,Documentary,en,['United States of America'],HBO Documentary Films
1369219,¿Qué pasó con Melissa? - La Reina del Rock,0,0,0.0,0,2024-10-13,60,,en,[],
1369214,Out of the Box,0,0,0.0,0,2024-10-06,18,Documentary,en,[],
1369202,Birchbark,0,0,0.0,0,2024-10-05,72,Documentary,en,[],
1369167,2024 Rock & Roll Hall of Fame Induction Ceremony,0,0,0.0,0,2024-10-19,180,,en,['United States of America'],Walt Disney Productions
1369126,GCW Fight Club 2024 - Night 2,0,0,0.0,0,2024-10-13,0,,en,['United States of America'],GCW
1369119,GCW Fight Club 2024 - Night 1: The Art Of War Games,0,0,0.0,0,2024-10-12,0,,en,['United States of America'],GCW
1369056,Wait for the Chemicals,0,0,0.0,0,2024-10-04,46,,en,[],
1369054,Paul Virzi: Reasonsable Man,0,0,0.0,0,2024-10-08,0,Comedy,en,[],
1369041,Audio and Visual Experiment 20,0,0,0.0,0,2024-10-11,3,,en,[],
1324984,Finding Her Voice,10,100,0.0,0,2024-08-03,8,"Drama, Music",en,[],
1362106,In the Veins,0,0,0.0,0,2024-09-24,24,Documentary,en,[],
1360511,Afloat,20,2000,0.0,0,2024-09-24,3,Drama,en,['United Kingdom'],ZeGracobProductions
1288343,ping pong ping pong ping pong ping pong ping pong,0,0,0.0,0,2024-05-12,9,,en,[],
1256036,Sunrise Boulevard,0,0,0.0,0,2024-07-21,19,"Drama, Thriller, Mystery",en,['United States of America'],Right Direction Studios
1339745,A Family Nightmare: Secrets on Maple Street,0,0,0.0,0,2024-06-21,87,"TV Movie, Thriller, Mystery",en,[],
1252990,GRUFF,25000,10000,9.3,3,2024-03-01,9,"Animation, Family, Drama, Action, Western",en,['United States of America'],Righteous Robot
1073027,Periodical,0,0,0.0,0,2024-05-17,95,Documentary,en,['United States of America'],"XTR, MSNBC Films, Lyte Films"
1276964,Hidden Blessings,0,0,0.0,0,2024-08-30,107,Drama,en,['United States of America'],"Kairos Entertainment, JAT Studios, You Me Go"
1271713,Dueling Dumplings,0,0,0.0,0,2024-04-09,3,"Animation, Family, Comedy",en,['United States of America'],DreamWorks Animation
1358136,Paper Boy,110,0,0.0,0,2024-09-24,3,"Mystery, Adventure",en,[],Marshall Arts Studios
1340697,Frigid,0,0,10.0,1,2024-02-07,5,"Crime, Mystery",en,['United States of America'],Hampshire College
1305958,Get Lit,0,0,0.0,0,2024-06-19,14,Music,en,[],Iconoclast
1213739,African Giants,0,0,0.0,0,2024-01-19,106,Drama,en,['United States of America'],"African Giants, LLC"
1341189,The Far Country,0,0,0.0,0,2024-08-30,78,,en,[],
1258048,Akaash Singh: GASLIT,0,0,7.5,2,2024-03-10,78,Comedy,en,[],
1360855,Periwinkle,1987,0,0.0,0,2024-09-22,24,"Drama, Crime",en,[],MoonGroove
1276623,Intent Unknown,0,0,2.0,1,2024-03-15,86,Drama,en,['United States of America'],TnG Films
1253292,Becoming bell hooks,0,0,0.0,0,2024-02-27,59,Documentary,en,['United States of America'],"KET, Kentucky Educational Television"
1366980,"Thank You, Places",0,0,0.0,0,2024-09-20,0,Comedy,en,['United States of America'],RoleCall
1339229,Mother & Gun,0,0,0.0,0,2024-09-13,0,"Crime, Drama",en,['United States of America'],
1245901,Thanksgiving,8000,0,0.0,0,2024-09-19,13,"Comedy, Family",en,['United States of America'],Brigham Young University
1243768,Total Pa Total - The Chosen,2500,0,0.0,0,2024-02-14,4,"Music, Drama, Romance",en,['Zambia'],EK Films
1297419,Dreaming of You,25000,0,10.0,2,2024-06-24,95,"Comedy, Romance",en,['United States of America'],Rinky-Dink Kitchen Sink Productions
943745,American Trash,0,0,10.0,1,2024-09-10,0,"Drama, Crime",en,[],American Trash LLC
1304106,Blood Star,0,0,6.0,1,2024-07-09,97,"Thriller, Action, Horror",en,[],
1297454,The Death That Awaits,0,0,8.0,1,2024-08-20,102,"Horror, Thriller",en,['United States of America'],
1273492,Roommate Regret,0,0,3.5,2,2024-04-11,84,Thriller,en,['United States of America'],Filmstreet Productions
1026222,Saint Clare,0,0,0.0,0,2024-09-05,92,"Thriller, Horror",en,[],
1366854,Liked,10000,0,0.0,0,2024-10-19,17,"Horror, Comedy",en,[],
1338440,Fucked Up,0,0,0.0,0,2024-09-22,10,,en,['Sweden'],Harvest Film AB
1330707,December Horses,0,0,0.0,0,2024-08-13,70,"Drama, Family",en,['United States of America'],Wright Family Films
1293883,Chain Reaction,0,0,0.0,0,2024-05-16,17,"Drama, Crime",en,['United States of America'],Ohlone College
