id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
474165,Hidden Agenda,0,0,6.0,2,2015-10-06,91,"Action, Crime",en,['United States of America'],Greenway Entertainment
372572,Christmas Presence,0,0,7.0,1,2015-12-14,5,Horror,en,['United States of America'],
1167890,Sand Castle,0,0,0.0,0,2015-10-13,14,"Drama, Family",en,['United States of America'],Gotham Arts
857926,Flowers  in the Snow,0,0,0.0,0,2015-12-12,70,Drama,en,['United States of America'],
710090,The Dark Side of the Ocean,0,0,0.0,0,2015-01-01,44,Documentary,en,[],Wild Logic
682501,Clean Cut,0,0,6.0,1,2015-03-05,5,Comedy,en,[],
484933,Shadowring,500,0,8.6,5,2015-06-06,137,Documentary,en,['United States of America'],"Free Mind Films, Third Floor Labs"
343691,Pinewood: 80 Years of Movie Magic,0,0,0.0,0,2015-06-06,59,Documentary,en,['United Kingdom'],
712685,MARILYN MANSON: Rock On The Range Festival 2015,0,0,0.0,0,2015-05-15,42,Music,en,['United States of America'],
529703,Gabriel Iglesias Presents The Gentleman Jerry Rocha,0,0,0.0,0,2015-10-17,69,,en,[],
1368954,Trauma,0,0,0.0,0,2015-06-16,10,"Horror, Thriller, Mystery",en,['Brazil'],
1242520,Drone,0,0,0.0,0,2015-04-29,9,Science Fiction,en,['United States of America'],
1228646,OneRepublic Live on Soundstage,0,0,0.0,0,2015-04-01,0,Music,en,[],
668588,Return to Beethoven Street: Sam Fuller in Germany,0,0,0.0,0,2015-07-03,110,Documentary,en,['Germany'],Fiction FACTory Filmproduktion
645486,Videoblivion,0,0,0.0,0,2015-08-10,25,Documentary,en,[],
538860,Dreams of Cinema,0,0,0.0,0,2015-08-18,11,Documentary,en,['United States of America'],
415270,Humanity from Space,0,0,9.0,1,2015-06-21,116,Documentary,en,['United States of America'],
395306,Brothers,0,0,0.0,0,2015-01-01,90,,en,[],
342922,Requiem for the Dead: American Spring 2014,0,0,8.0,4,2015-06-22,67,Documentary,en,['United States of America'],HBO Documentary Films
1222897,A Conversation with White People on Race,0,0,0.0,0,2015-07-04,5,Documentary,en,['United States of America'],
802141,The Gamers: To Be Continued,0,0,0.0,0,2015-07-19,0,,en,['United States of America'],Zombie Orpheus Entertainment
710152,Plot for a Biennial,0,0,0.0,0,2015-03-13,41,,en,[],
692954,Two Story,0,0,0.0,0,2015-08-16,5,Drama,en,[],
662975,NightCry,0,0,0.0,0,2015-01-14,13,Horror,en,['Japan'],
626890,Moby Dick: Heart Of A Whale,0,0,6.0,2,2015-01-17,46,Documentary,de,[],"The Smithsonian Network, ZDF"
536931,Blue,0,0,2.5,2,2015-10-22,97,"Drama, Mystery, Romance",en,['United States of America'],
331158,Track,0,0,0.0,0,2015-03-11,6,,en,[],
916697,Photo Finished,0,0,5.5,2,2015-08-22,2,"Animation, Comedy",en,[],Hasbro Studios
648014,Left Behind or Led Astray?: Examining the Origins of the Secret Pre-Tribulation Rapture,75000,0,0.0,0,2015-08-05,264,Documentary,en,"['United Kingdom', 'United States of America']",Good Fight Ministries
324453,The Slashening,6,0,3.8,11,2015-09-17,82,"Comedy, Horror",en,[],
292300,My Fair Lidy,0,0,0.0,0,2015-03-07,89,,en,[],
488373,Sesamstrasse präsentiert: Der Schatz des Käpt'n Karotte,0,0,0.0,0,2015-04-06,0,Family,en,['Germany'],
1079021,Hotel Nocturne,10000,0,0.0,0,2015-01-01,15,"Comedy, Drama",en,['United States of America'],"BME Films, Old Quarter Films"
605420,Half Breed: Rise of the Nephilim,0,0,0.0,0,2015-01-01,70,,en,[],
483577,Premium Bond with Mark Gatiss and Matthew Sweet,0,0,8.0,1,2015-10-28,54,"Comedy, TV Movie, Documentary",en,['United Kingdom'],BBC Scotland
374618,Scrawl,0,0,4.0,10,2015-10-17,82,"Horror, Fantasy",en,['United Kingdom'],"Cyfuno Ventures, Half Day Wednesday, Kicked by a Mule, Red Scout Films"
327314,Fool's Tango,500,0,0.0,0,2015-06-30,12,Drama,en,['United States of America'],TurnStyle Films
644467,Mitakuye Oyasin,0,0,0.0,0,2015-01-22,16,Documentary,en,['United Kingdom'],Three Degrees West Productions
324300,Rolling Papers,0,0,5.9,15,2015-03-15,77,Documentary,en,"['United States of America', 'Uruguay']","Denver Documentary Collective, Listen Productions Distributors"
345872,In the Treetops,0,0,7.2,4,2015-06-14,78,,en,[],
697912,In Sheep's Clothing: The Ryan Guevara Story,0,0,0.0,0,2015-10-30,11,"Documentary, Comedy",en,['United States of America'],Bush Wagon Productions
647630,Stall,0,0,1.0,1,2015-06-22,14,,en,[],
608222,Perfect,0,0,9.0,2,2015-11-15,15,,en,[],
601582,The Dardennes on Leon M's Boat,0,0,0.0,0,2015-04-11,21,Documentary,en,[],
419373,Britain's Racist Election,0,0,0.0,0,2015-03-15,50,Documentary,en,[],
699534,The Merger,0,0,8.0,1,2015-12-24,43,Documentary,en,[],NFL Films
400844,Momentum,0,0,6.0,1,2015-06-06,16,Documentary,en,['Finland'],Tuffi Films
393162,Parallel Chords (Overture),0,0,0.0,0,2015-06-05,14,Drama,en,['United States of America'],
329777,Being Mr. Met,0,0,0.0,0,2015-03-05,16,,en,[],
518689,John Con Noir,0,0,5.0,5,2015-01-16,3,Animation,en,['United States of America'],Warner Bros. Pictures
1054479,Flush Memoria,0,0,0.0,0,2015-01-01,20,"Drama, Thriller",en,['United Kingdom'],
421809,Make Like a Dog,0,0,0.0,0,2015-04-17,10,"Comedy, Drama",en,[],
330469,Tin,0,0,0.0,0,2015-04-17,94,Drama,en,['United Kingdom'],Arts Council of England
400845,Working Dancers,0,0,0.0,0,2015-12-13,76,Documentary,en,"['Greece', 'Argentina']","Kinsi, Bad Crowd"
347823,Another Country,0,0,5.8,4,2015-07-29,85,"Documentary, Crime, History",en,['Australia'],"Bula'bula Arts Aboriginal, Vertigo Productions"
1074912,Sealed with a Kiss,10000,0,0.0,0,2015-01-01,4,Drama,en,[],
1322524,"The First Hundred Feet, the Last Hundred Feet",0,0,0.0,0,2015-11-11,41,Documentary,en,['United States of America'],
1033777,"Af-Fixing Ceremony: Four Movements for Essex, Movement I: Essex + Audre",0,0,0.0,0,2015-12-01,2,,en,['United States of America'],
491865,Table 58,0,0,0.0,0,2015-01-15,30,Comedy,en,['United States of America'],"Amazon Studios, Picrow"
608019,Blossoms of Faith,0,0,4.333,3,2015-01-01,45,"Drama, Family",en,['United States of America'],"Theatre X Productions, Herald Films"
422768,The Red Herring,0,0,7.0,2,2015-10-18,7,"Family, Animation",en,"['Ireland', 'Finland']",Ink and Light Films
337424,Othello,0,0,0.0,0,2015-10-03,0,Thriller,en,['United States of America'],Operation Kreuzriegler
357600,Dara Ó Briain: Crowd Tickler,0,0,7.0,5,2015-11-23,94,Comedy,en,['United Kingdom'],Open Mike Productions
508237,Surgery,0,0,8.0,2,2015-07-30,10,Horror,en,['United Kingdom'],
446060,End of Fall,0,0,6.0,1,2015-01-01,85,,en,[],
388708,The Five Minute Museum,0,0,9.0,1,2015-06-23,7,Animation,en,"['Switzerland', 'United Kingdom']",Ancient Mariner Productions
384151,Venom: [2015] Hellfest,0,0,7.8,2,2015-06-20,0,,en,[],
381590,Where Children Play,0,0,6.8,5,2015-01-01,105,Drama,en,['United States of America'],"IndieClear, Turning Point Pictures, RLJ Entertainment, Creative Clearance"
348952,Jeremy Brooks,0,0,0.0,0,2015-05-30,120,Drama,en,['United States of America'],
338267,Down Down the Deep River,0,0,0.0,0,2015-04-24,41,Drama,en,['United States of America'],
322745,Counting,50000,0,7.7,6,2015-07-31,111,Documentary,en,['United States of America'],Gravity Hill Films
861688,This Is an Official Message,0,0,10.0,1,2015-10-07,2,Fantasy,en,['Canada'],Rankino Film Systems
610220,Sever,0,0,0.0,0,2015-10-23,15,,en,[],
370176,Global Warming,0,0,4.0,5,2015-02-23,81,"Romance, Comedy",en,[],
362077,San Francisco 2.0,0,0,6.4,12,2015-09-28,39,Documentary,en,['United States of America'],HBO Documentary Films
358761,Je suis Charlie,0,0,6.5,12,2015-12-16,90,Documentary,en,['France'],Films en Stock
329024,TransFatty Lives,0,0,6.4,8,2015-04-05,83,Documentary,en,[],
1321054,Ride the Cyclone,0,0,9.0,1,2015-09-29,98,"Comedy, Music",en,[],
1203728,Il Volo: Un Avventura Straordinaria - Live at the Arena di Verona 2015,0,0,0.0,0,2015-09-21,0,,en,[],
403601,Amok,0,0,0.0,0,2015-01-02,76,"Thriller, Drama",en,['United States of America'],Glass Eye Pix
351906,Paul McCartney - Out There at Budokan,0,0,9.0,1,2015-04-28,118,Music,en,[],
341179,Melbourne International Comedy Festival Opening Night Allstars Supershow 2015,0,0,0.0,0,2015-03-13,100,Comedy,en,['Australia'],
333469,Seven Hours in Heaven,0,0,0.0,0,2015-03-28,91,Drama,en,['United States of America'],
309030,The Strongest Man,0,0,6.2,5,2015-01-24,99,Comedy,en,['United States of America'],"Film Exchange, Class Laboratory"
848432,Vostok,0,0,0.0,0,2015-09-25,14,"Comedy, Fantasy, Horror, Science Fiction, Romance",en,['Spain'],
468548,Billy Joel - Live at Bonnaroo 2015,0,0,0.0,0,2015-06-14,107,Music,en,['United Kingdom'],
421469,Fever Room,0,0,0.0,0,2015-10-16,90,,en,[],
395222,Rock Clay Sand Straw Wood,0,0,0.0,0,2015-01-01,11,,en,[],
375057,The Silent Heroes,0,0,7.5,2,2015-12-11,0,"Family, Adventure, Drama",en,[],
316892,The Project of the Century,0,0,6.2,5,2015-01-22,100,Drama,en,"['Switzerland', 'Cuba', 'Argentina', 'Germany']","Ventura Film, ICAIC, Uranio Films, Rizoma Films, M-Appeal, Raspberry & Cream"
643079,88 Days in the Mother Lode: Mark Twain Finds His Voice,0,0,0.0,0,2015-01-01,70,Documentary,en,[],
424280,Memories from Gehenna,0,0,6.5,2,2015-12-31,56,Documentary,en,['France'],
422850,An Ecstatic Experience,0,0,0.0,0,2015-07-31,6,,en,['United States of America'],
346093,KillerSaurus,0,0,4.167,6,2015-09-06,75,"Horror, Science Fiction",en,['United Kingdom'],Creativ Studios
1005177,Auto No. 9696,0,0,0.0,0,2015-06-04,103,Comedy,bn,['India'],Jalan International Films
374893,Promoted,0,0,1.0,1,2015-08-25,91,,en,[],
1062129,Josie: The Most Hated Woman in Britain?,0,0,0.0,0,2015-01-22,47,Documentary,en,['United Kingdom'],ITN Productions
1056489,High Zero Healing Machine,0,0,0.0,0,2015-11-17,1,,en,[],
425296,Back to Awesome,0,0,0.0,0,2015-01-01,80,"Comedy, Drama",en,[],
338689,Nate Bargatze: Full Time Magic,0,0,6.9,8,2015-04-28,62,Comedy,en,['United States of America'],
1059741,Guilt,1000,0,0.0,0,2015-11-14,8,Drama,en,[],
369366,Last Day of Freedom,0,0,7.1,13,2015-04-11,32,"Animation, Crime, Documentary",en,['United States of America'],Living Condition LLC
331740,Zombie Dollz,0,0,3.5,2,2015-01-01,0,"Horror, Comedy",en,['United States of America'],Dahlia Street Films
365209,Read Aloud,6000,0,4.2,12,2015-10-24,15,Drama,en,['United States of America'],
340172,Katherine,100000,0,5.0,1,2015-03-31,80,"Thriller, Romance, Action, Horror",en,[],
330011,The Millennials,0,0,4.3,3,2015-03-10,82,"Romance, Comedy, Drama",en,[],
348641,The Leap,0,0,6.575,20,2015-03-27,30,"Thriller, Science Fiction, Drama",en,[],"Take Point, Ascension Productions, Great Guns UK"
336759,Gwapa,0,0,0.0,0,2015-12-01,70,,en,[],
725007,The Mastermind: Jinda Sukha,350000,0,0.0,0,2015-09-11,138,Action,en,['India'],Singh Brothers Production
521111,Dusty Rhodes: Celebrating the Dream,0,0,7.0,1,2015-06-15,52,Documentary,en,['United States of America'],
352105,A Boy's Life,0,0,0.0,0,2015-04-19,7,"Thriller, Drama, Horror",en,['United States of America'],El Rey Pictures
1032061,Odd Noggins,0,0,0.0,0,2015-10-07,74,Horror,en,[],
860566,The Southside,0,0,0.0,0,2015-11-11,100,Drama,en,['United States of America'],
807056,Suburban Dracula,0,0,0.0,0,2015-07-06,8,,en,['United Kingdom'],
416059,Extinction: Patient Zero,0,0,5.0,2,2015-08-25,80,,en,[],
368343,Rock in the Red Zone,0,0,8.0,1,2015-11-13,90,"Documentary, Music",en,['Israel'],The Foundation for Documentary Projects
360068,Prelude,0,0,0.0,0,2015-09-29,20,,en,[],
320049,Female Pervert,0,0,4.7,3,2015-01-24,63,"Comedy, Drama",en,[],
963815,Licence to Thrill: Paul Hollywood Meets Aston Martin,0,0,0.0,0,2015-09-29,59,Documentary,en,['United Kingdom'],BBC
346714,I Am Gangster,0,0,4.3,3,2015-06-29,105,"Action, Drama, Crime",en,[],
326058,Housekeeping,0,0,7.5,2,2015-03-31,90,Thriller,en,['United States of America'],
370894,I Remember Nothing,0,0,5.0,3,2015-03-23,18,Drama,en,['United States of America'],
366967,Dutch Kills,0,0,0.0,0,2015-10-02,90,"Thriller, Crime, Drama",en,[],
347609,Twelve Forever,0,0,6.8,4,2015-05-18,9,Animation,en,['United States of America'],Cartoon Network Studios
859619,William The Conqueror,0,0,5.833,3,2015-01-01,91,"Documentary, History, Drama",en,['France'],
696432,Un Regret,0,0,0.0,0,2015-05-25,5,,en,[],
351425,Lust and Found,0,0,4.5,2,2015-05-25,0,"Comedy, Crime",en,['Hong Kong'],Fat Englishman Films Limited
325329,Plain Clothes,0,0,0.0,0,2015-02-01,11,"Drama, Action",en,[],
317988,Banana Pancakes and the Children of Sticky Rice,0,0,6.0,5,2015-01-22,93,Documentary,en,"[""Lao People's Democratic Republic""]",
790579,Hench,0,0,0.0,0,2015-01-01,6,,en,[],
707037,Stalked,0,0,4.0,1,2015-10-29,75,"Thriller, Horror",en,[],Taylor Bridges Productions
464761,Aztec Revenge,0,0,4.3,3,2015-02-01,80,"Fantasy, Action, Science Fiction",en,"['United States of America', 'Mexico']",
462380,"Lose Your Mask, Lose Yourself",0,0,0.0,0,2015-10-14,12,Drama,en,['United States of America'],
447386,Masculinity/Femininity,0,0,0.0,0,2015-03-23,88,Documentary,en,[],
412839,When Tears Have Fallen,0,0,0.0,0,2015-03-27,20,"Drama, Science Fiction",en,[],
375105,Curt,0,0,0.0,0,2015-06-26,17,Documentary,en,['United States of America'],
335464,Be Known: The Mystery of Kahil El'Zabar,0,0,0.0,0,2015-09-04,94,Documentary,en,[],
346465,Celluloid Ceilings,0,0,0.0,0,2015-06-19,26,Documentary,en,['United States of America'],Bloomberg Business
342776,Pop Meets the Void,0,0,0.0,0,2015-06-16,88,"Comedy, Fantasy, Music",en,['United States of America'],Mechanical Reproductions Inc.
253286,Two Step,0,0,5.6,15,2015-07-31,93,"Thriller, Crime, Drama",en,[],
790506,Joss Stone: Rock in Rio USA,0,0,0.0,0,2015-05-16,67,Music,en,[],M.L.A. Productions
742811,The Stalker,0,0,0.0,0,2015-08-06,0,Drama,en,['United Kingdom'],Reece Scane Productions
407634,3801 Lancaster: American Tragedy,0,0,6.2,5,2015-11-10,57,Documentary,en,[],
380169,They Will All Die in Space,0,0,6.6,8,2015-06-25,14,Science Fiction,en,['Spain'],"Morituri, Behind the Movies"
343409,Windsor Drive,0,0,2.5,4,2015-06-26,90,"Thriller, Mystery",en,['United States of America'],Absinthe Productions
887310,Unlikely Temptations,0,0,0.0,0,2015-06-26,12,Comedy,en,['United States of America'],Renaissance Man Productions
424310,Spanners,0,0,3.5,2,2015-01-01,85,"Fantasy, Mystery, Science Fiction",en,['United States of America'],john maas productions
359927,Goldfish,0,0,0.0,0,2015-09-19,12,,en,[],
352417,The Casebook of Nips and Porkington,0,0,5.0,2,2015-05-21,3,Animation,en,['Canada'],Sheridan College
321530,Caffeinated,200000,0,6.0,3,2015-01-31,80,"Documentary, Adventure",en,['United States of America'],"Running Reel Films, Evoke Mediaworks"
503196,When Elephants Fight,0,0,7.4,5,2015-06-18,90,Documentary,en,[],
434984,#Beings,0,0,8.0,5,2015-01-29,56,Thriller,en,[],
353441,Little Paradise,200000,0,4.6,5,2015-08-29,90,"Thriller, Comedy, Crime",en,['United States of America'],Amnesty Pictures
1185228,Neal Morse: The Sola Scriptura Sessions,0,0,0.0,0,2015-09-01,0,,en,[],
369165,Bruce Springsteen - The Ties That Bind,0,0,7.0,4,2015-11-27,57,"Documentary, Music",en,[],
365693,Action Figures,0,0,8.5,2,2015-10-15,62,Documentary,en,['United States of America'],
341031,Eat It Up,300,0,0.0,0,2015-05-21,10,Comedy,en,['United States of America'],"Windtorn Pictures, Sickening Pictures"
379832,Eddie: Strongman,0,0,6.8,13,2015-08-08,98,Documentary,en,['United Kingdom'],Wolfshoulder Film
340062,Erik Rivera: I'm No Expert,0,0,0.0,0,2015-11-08,61,Comedy,en,['United States of America'],"Levity Entertainment Group, Comedy Dynamics"
525178,Home,0,0,6.8,4,2015-10-01,4,,en,[],
360261,Nephtali,0,0,4.7,3,2015-09-15,3,Animation,en,['France'],Opéra National de Paris
334840,Artemis Falls,0,0,0.0,0,2015-03-22,7,,en,[],
1052299,PMS: Pre-teen Monster Syndrome,0,0,4.0,1,2015-08-08,30,"Horror, Comedy",en,['United States of America'],FarmWig Films
854996,The Devil's Paw,0,0,0.0,0,2015-12-18,20,Horror,en,['United States of America'],
403671,Illusions,0,0,2.958,12,2015-02-25,93,"Thriller, Horror",en,['United States of America'],
362388,Chicago Rot,0,0,3.6,5,2015-01-01,100,"Drama, Horror, Science Fiction",en,['United States of America'],Dakini Productions
607792,First Night in the New House,330,0,6.0,1,2015-09-15,5,,en,[],Insane-O-Rama Productions
298886,Road to Juarez,0,0,4.0,5,2015-04-24,0,"Action, Thriller",en,[],"Fungi Films, 8 Street Films"
1094426,The Italian Americans,0,0,0.0,0,2015-02-17,216,Documentary,en,[],Ark Media
891681,The Scarapist,0,0,8.7,3,2015-10-22,81,"Thriller, Drama",en,[],Silver Streak Entertainment
432411,Passing,0,0,7.0,1,2015-09-27,23,Documentary,en,['United States of America'],
427401,Remembering the Pentagons,0,0,0.0,0,2015-06-19,23,Documentary,en,['United States of America'],
598795,Plunge,0,0,6.0,1,2015-03-22,6,Drama,en,['Australia'],
335357,The Unearthing,0,0,5.7,6,2015-04-11,60,"Adventure, Drama, Mystery",en,['United States of America'],
321864,The Forgotten Plague,0,0,6.5,4,2015-02-10,60,"Documentary, History",en,['United States of America'],GBH
380057,Rory Scovel: The Charleston Special,0,0,7.1,5,2015-10-27,58,Comedy,en,[],
347956,My Ex-Ex,0,0,5.3,9,2015-07-10,89,"Comedy, Romance",en,['Canada'],"Project AMB, Incident Pictures"
345314,Up the River,0,0,3.7,3,2015-03-07,77,"Drama, Romance",en,[],"Act Zero Films, The Sight Group"
686189,Circo Voador - A Nave,0,0,6.5,2,2015-10-22,94,"Documentary, Music",en,['Brazil'],
366254,Hadwin's Judgement,0,0,6.8,5,2015-04-27,88,Documentary,en,"['Canada', 'United Kingdom']","True West Films, Passion Pictures, ONF | NFB"
352481,Stealing Time,0,0,6.5,12,2015-04-25,18,"Science Fiction, Comedy",en,['United States of America'],Finite Films
339303,Game Face,0,0,5.5,11,2015-04-26,99,Documentary,en,['United States of America'],
579806,Ekla Cholo,0,0,0.0,0,2015-01-19,0,Comedy,en,[],
367930,Primrose Lane,0,0,0.0,0,2015-05-22,6,Horror,en,['United States of America'],Revolver Picture Company
1305761,The Change,0,0,0.0,0,2015-08-15,30,Horror,en,['United States of America'],
679756,Cruisers,2500,0,7.0,3,2015-09-10,7,Romance,en,['United States of America'],
589468,Superseven Is Still My Name,0,0,0.0,0,2015-01-01,95,Comedy,en,[],
396583,Venusia,0,0,5.0,1,2015-01-01,35,Documentary,en,[],
495988,Calla Lily,0,0,5.0,2,2015-12-29,82,Drama,en,[],
429151,A Christmas to Remember,0,0,3.3,3,2015-11-13,112,"Family, Comedy, Drama",en,['United States of America'],Atlanta Dream Team Productions
368836,Can You Dig This,0,0,8.5,4,2015-12-01,80,Documentary,en,[],Delirio Films
298243,Stray,0,0,5.0,2,2015-01-26,99,"Drama, Thriller",en,['United States of America'],
370381,Bullets for the Dead,0,0,2.7,3,2015-11-29,94,"Western, Horror",en,['Australia'],Premiere Picture
369102,Surprise,0,0,4.6,5,2015-04-28,10,"Family, Drama",en,['United States of America'],Peccadillo Pictures
327346,Cereal Killers 2 - Run on Fat,100000,0,8.0,1,2015-02-05,61,Documentary,en,[],"Cape Crusaders, The [gb]"
444282,Yang,0,0,9.0,1,2015-12-01,7,"Horror, Fantasy",en,[],
409546,The Hunting of the Snark,680000,0,4.0,3,2015-08-08,65,,en,[],
365034,Yes - Like It Is - Live At The Mesa Arts Center,0,0,8.1,4,2015-07-10,85,Music,en,['United States of America'],
361487,Radicalized,0,0,7.2,4,2015-09-18,129,Documentary,en,[],
623380,Nail 32,0,0,6.0,1,2015-09-04,90,Drama,en,['United States of America'],"LightWorx Entertainment, Flying T Entertainment Group, JCFilms"
449699,Girl Night Stand,0,0,6.8,6,2015-11-05,9,"Romance, Comedy",en,['United States of America'],PM Productions
415268,Surf Noir,0,0,10.0,1,2015-03-07,15,"Fantasy, Crime, Drama",en,['United States of America'],
333204,Tap Shoes & Violins,0,0,0.0,0,2015-08-02,20,"Comedy, Drama, Romance",en,[],Muse Studios
345444,Tears For Fears: Bonnaroo Festival,0,0,0.0,0,2015-06-12,70,Music,en,[],
