id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
964327,Have You Seen This Man?,0,0,0.0,0,2003-02-01,18,Documentary,en,['United States of America'],
946024,A Closer Walk,0,0,6.0,1,2003-02-05,85,Documentary,en,['United States of America'],
309721,Hilary Duff: All Access Pass,0,0,8.0,1,2003-11-04,60,Music,en,['United States of America'],Hollywood Records
487778,Suicide,0,0,0.0,0,2003-01-01,70,,en,['United States of America'],House Productions
1289302,The Good Son,0,0,0.0,0,2003-02-07,7,Drama,en,['United States of America'],New York University (NYU)
435299,Silverlake Life: Epilogue,0,0,0.0,0,2003-03-13,17,Documentary,en,['United States of America'],Strange Attractions
525601,Dreamscapes,0,0,5.0,4,2003-01-01,6,Animation,en,['United States of America'],
880946,Red Things,0,0,0.0,0,2003-10-17,10,"Animation, Comedy",en,['United States of America'],
316188,Kill the Messenger,0,0,6.0,1,2003-01-01,83,Drama,en,['United States of America'],Richardson Productions
396076,Pan With Us,0,0,6.8,5,2003-05-04,4,Animation,en,['United States of America'],
575147,Hotel,0,0,0.0,0,2003-01-01,0,,en,['United States of America'],"Spelling Television, UPN"
291122,Long Gone,0,0,7.0,5,2003-01-20,90,Documentary,en,['United States of America'],
1328947,Deadfall,0,0,0.0,0,2003-10-07,90,Action,en,['United States of America'],Delta Starr
594458,Sheep's Clothing,0,0,0.0,0,2003-01-01,0,Horror,en,['United States of America'],Hocus Focus Productions
399085,Dogstar,0,0,0.0,0,2003-05-13,90,"Drama, Romance",en,['United States of America'],Zero Pictures
655393,The Raven,0,0,6.0,1,2003-04-19,12,"Drama, Horror",en,['United States of America'],Trilobite Pictures
617638,Who Wants To Be A Vampire Bride?,0,0,0.0,0,2003-04-11,60,Horror,en,['United States of America'],W.A.V.E. Productions
594454,Dark Rose: 700 Year Itch,0,0,0.0,0,2003-01-01,0,Horror,en,['United States of America'],Hocus Focus Productions
300429,Innocents Betrayed,0,0,0.0,0,2003-09-03,58,Documentary,en,['United States of America'],JPFO Productions
198042,Sea Spies,120000,0,0.0,0,2003-12-10,50,"Documentary, History",en,['United States of America'],National Geographic
1132517,New York Underground,0,0,0.0,0,2003-10-05,45,Documentary,en,['United States of America'],New York Times Television
770450,Between Latvias,0,0,0.0,0,2003-09-10,88,Documentary,lv,"['Latvia', 'United States of America']",Cerera Filmprodukcija
80081,The Naked Truth,0,0,2.2,2,2003-06-14,100,"Drama, Crime",en,['United States of America'],"A-Town Filmworks Inc., Xenon Films"
273789,The ErlKing,0,0,8.0,2,2003-01-16,6,"Animation, Horror",en,"['Canada', 'United States of America']","ONF | NFB, CalArts"
133032,Stranger in the Woods: The Movie,0,0,6.5,1,2003-01-01,23,"Family, Comedy",en,['United States of America'],
159393,Little Erin Merryweather,0,0,3.2,4,2003-09-12,84,"Horror, Mystery",en,['United States of America'],
476188,Butch Mystique,0,0,0.8,2,2003-06-01,35,Documentary,en,['United States of America'],
894109,A Fall from the Clouds,0,0,5.0,1,2003-05-06,7,War,en,['United States of America'],Herron Designs
293806,Cathouse 2: Back in the Saddle,0,0,3.0,2,2003-12-27,70,Documentary,en,['United States of America'],By George Productions (II)
143219,A Walk with Kiarostami,0,0,5.5,4,2003-11-22,32,Documentary,en,['United States of America'],
936057,Lenny & Sid: Love Thy Neighbor,0,0,0.0,0,2003-02-25,30,"Animation, Family",en,['United States of America'],Toonacious Family Entertainment
981485,Where the Girls Are,0,0,0.0,0,2003-07-17,30,Documentary,en,['United States of America'],Mike Zoss Productions
894126,A Thousand Words,0,0,0.0,0,2003-01-07,8,Documentary,en,['United States of America'],"Family Theater Productions, Department of Communication, Stanford University"
1088156,Pet Show!,0,0,0.0,0,2003-08-26,0,Family,en,['United States of America'],Weston Woods Studios
308913,Le grandi biografie della storia: Bill Gates,0,0,0.0,0,2003-05-21,0,Documentary,en,['United States of America'],"ABC Network Productions, A+E Studios"
693066,Mumsie,0,0,0.0,0,2003-04-01,0,"Horror, Comedy",en,['United States of America'],Sub Rosa Studios
1167991,Ohio: 200 Years,0,0,10.0,1,2003-05-08,57,"Documentary, History",en,['United States of America'],Ideastream Public Media Specials
378078,"Neko Case: Live from Austin, TX",0,0,8.5,1,2003-11-08,43,Music,en,['United States of America'],"New West Records, KTLU, Austin City Limits"
350538,Wolf Pack,0,0,10.0,1,2003-01-01,53,Documentary,en,['United States of America'],
756110,Agent Emes 2: Rabbi-napped,0,0,1.0,1,2003-11-11,34,"Family, Comedy, Adventure",en,['United States of America'],Reel Jewish Entertainment
1182936,First Off The Tee,0,0,0.0,0,2003-09-08,0,Documentary,en,['United States of America'],
1254342,Citizen Tony,0,0,0.0,0,2003-03-01,12,Animation,en,['United States of America'],"Global Tantrum, Klasky-Csupo"
1281707,Women of Old-time Music: Tradition and Change in the Missouri Ozarks,0,0,0.0,0,2003-01-01,59,"Music, Documentary, History",en,['United States of America'],Folkstreams.
1063959,Oh Man!,0,0,0.0,0,2003-07-15,5,,xx,['United States of America'],New York Film Academy
1318722,Hula Workout for Beginners,0,0,0.0,0,2003-01-01,40,Documentary,en,['United States of America'],Goldhil Entertainment
455059,Empire of the Eye: The Magic of Illusion,0,0,5.0,1,2003-01-01,50,,en,['United States of America'],Microcinema International
124576,La Puppé,0,0,7.0,1,2003-12-15,9,,en,['United States of America'],
612161,Fluff,0,0,2.0,1,2003-03-07,2,,xx,['United States of America'],Bangor Films
399319,Blacklist,0,0,0.0,0,2003-07-01,25,"Documentary, Action",en,['United States of America'],sidewayz
571982,Wrestling with Manhood,0,0,0.0,0,2003-04-11,60,Documentary,en,['United States of America'],Media Education Foundation
88544,Numb,0,0,6.0,2,2003-01-01,77,"Thriller, Science Fiction",en,['United States of America'],
761587,Fifth City,0,0,0.0,0,2003-06-01,95,"Action, Science Fiction, Comedy",en,['United States of America'],Piranha Pictures
557581,Sparrow Village,0,0,0.0,0,2003-07-11,29,Documentary,en,"['China', 'United States of America']",
785064,Axiom of Choice,0,0,0.0,0,2003-01-01,5,,xx,['United States of America'],
22835,Focused,0,0,5.2,2,2003-01-01,69,,en,['United States of America'],Matchstick Productions
609487,Street Fury: Inferno Edition,0,0,0.0,0,2003-08-01,75,Documentary,en,['United States of America'],TOKYOPOP
1205808,Away,0,0,0.0,0,2003-05-07,13,"Animation, Documentary",en,['United States of America'],
552697,Mojave Mirage,0,0,0.0,0,2003-04-10,36,Documentary,en,['United States of America'],
1247273,Postcards from the Place in France,0,0,0.0,0,2003-01-01,10,,en,['United States of America'],
317793,The Alien Conspiracy: Grey Skies,0,0,0.0,0,2003-01-21,72,"Science Fiction, Horror",en,['United States of America'],Brimstone Productions
241722,Chiquitita and the Soft Escape,0,0,0.0,0,2003-09-12,10,,en,['United States of America'],
841453,Carne de cañón,0,0,5.0,1,2003-12-31,0,,es,['United States of America'],
1160413,Hula Workout for Weight Loss,0,0,0.0,0,2003-06-17,35,Documentary,en,['United States of America'],Goldhil Entertainment
28309,Jan-Gel 3: Hillbilly Monster,0,0,2.5,2,2003-01-01,82,Horror,en,['United States of America'],
610156,Anal Masturbation and Object Loss,0,0,8.0,1,2003-01-22,6,,en,['United States of America'],
1289392,Wild Turkey,25000,0,0.0,0,2003-09-20,30,Drama,en,['United States of America'],Age/Becker Films
67002,Dio: Evil or Divine,0,0,7.0,2,2003-07-01,100,Music,en,['United States of America'],"Eagle Vision, Spitfire Records"
843480,Tracks,0,0,0.0,0,2003-01-01,2,Animation,en,['United States of America'],University of Southern California
854759,Checked Out,0,0,2.0,1,2003-12-12,82,Comedy,en,['United States of America'],
389649,Tourist Pictures,0,0,0.0,0,2003-03-24,8,Documentary,en,['United States of America'],Tourist Pictures
1277303,Trick,0,0,0.0,0,2003-01-01,0,Drama,en,['United States of America'],Monkey with a Camera Productions
642052,On the Road to Kandahar,0,0,0.0,0,2003-06-01,5,Animation,en,['United States of America'],
454357,The Red Orchestra,0,0,0.0,0,2003-05-15,87,"Documentary, History",de,"['Germany', 'United States of America']",
919469,Clint Black: DVD Hits,0,0,0.0,0,2003-01-01,0,,en,['United States of America'],BMG
798946,Blessing,0,0,1.0,1,2003-10-17,17,Drama,en,['United States of America'],
718992,untitled video,0,0,3.0,1,2003-08-01,5,,en,['United States of America'],
629786,John Hiatt & The Goners: Beneath This Gruff Exterior,0,0,0.0,0,2003-09-01,54,Music,en,['United States of America'],WTTW/Chicago
294554,The Passage,0,0,5.0,1,2003-06-26,67,"Action, Crime",en,['United States of America'],
1175528,Branca Ensemble: Symphony Nos. 8 & 10 – Live at The Kitchen,0,0,0.0,0,2003-01-01,70,"Music, Documentary",en,['United States of America'],"Atavistic, Music Video Distributors"
44311,All the Presidents' Movies,0,0,4.0,1,2003-01-01,140,Documentary,en,['United States of America'],
816112,Secuestro crimen y castigo,0,0,5.0,1,2003-12-31,0,Crime,es,"['Mexico', 'United States of America']",
592047,Angels Too Soon,0,0,9.0,1,2003-12-01,60,Documentary,en,['United States of America'],WTTW/Chicago
43661,Ball of Wax,0,0,10.0,1,2003-03-06,0,Drama,en,['United States of America'],
787678,Sock Puppet Theater - Noir: The Unsoled Story,0,0,0.0,0,2003-09-16,8,Comedy,en,['United States of America'],ADV Films
979264,TransAmazon: A Gender Queer Journey,0,0,1.0,1,2003-09-12,41,Documentary,en,['United States of America'],
815564,Ese vale ya no vale,0,0,5.0,1,2003-12-31,0,,es,"['Mexico', 'United States of America']",
784590,G-Sale,0,0,5.0,1,2003-01-28,87,Comedy,en,['United States of America'],Bogwood Films
580902,This Obedience,0,0,1.0,1,2003-08-10,83,Documentary,en,['United States of America'],
497664,Joy Electric: Picturebook,0,0,10.0,1,2003-01-31,110,"Music, Documentary",en,['United States of America'],Plastiq Musiq
484225,Are You Feeling Lonely?,0,0,5.0,1,2003-12-14,14,,en,"['Peru', 'United States of America']",
317891,Growin' a Beard,0,0,7.0,1,2003-01-01,29,Documentary,en,['United States of America'],
230156,Staind: Homegrown,0,0,6.0,1,2003-05-20,40,"Music, Documentary",en,['United States of America'],Elektra
197199,Legends of the Delta Blues,0,0,7.5,1,2003-03-12,0,"Music, Documentary",it,['United States of America'],
929956,Dem Bones,0,0,0.0,0,2003-01-01,8,Animation,en,['United States of America'],Weston Woods Studios
643478,J.B. Lenoir at Home,0,0,0.0,0,2003-01-24,20,"Documentary, Music",en,['United States of America'],Seaberg Films
571746,Stan Bush: Live at The Gods of AOR,0,0,0.0,0,2003-11-30,56,Music,en,"['United Kingdom', 'United States of America']",
754979,Terminally Ambivalent Over You,1500,0,0.0,0,2003-09-23,3,"Animation, Music",en,"['Canada', 'United States of America']",Figli Migli Productions
312340,Cold Harbor,0,0,0.0,0,2003-01-01,98,Drama,en,['United States of America'],
800715,Corman's Comedy of Poe,0,0,0.0,0,2003-08-26,8,Documentary,en,['United States of America'],MGM Home Entertainment
318287,Moonlight by the Sea,0,0,0.0,0,2003-09-18,92,,en,['United States of America'],
312305,Back to Ballin',0,0,0.0,0,2003-10-07,78,,en,['United States of America'],Black Velvet Productions
908388,Box Factory,0,0,0.0,0,2003-01-01,1,Animation,en,['United States of America'],Animation Cowboys
463740,Zombie Rights! (Short),4,0,0.0,0,2003-07-17,6,"Comedy, Science Fiction",en,['United States of America'],
293826,Apocalypse Later - Hudson,0,0,0.0,0,2003-01-01,5,,en,['United States of America'],
781983,Collateral Damages,0,0,0.0,0,2003-06-21,67,Documentary,en,['United States of America'],
689940,Rudy Burckhardt: Man in the Woods,0,0,0.0,0,2003-01-01,23,Documentary,en,['United States of America'],Checkerboard Film Foundation
1017910,Damian's Demons,0,0,0.0,0,2003-06-06,40,Horror,en,['United States of America'],A.P. Productions
787647,Phineas Slipped,0,0,0.0,0,2003-03-08,16,Comedy,en,['United States of America'],
284828,Greatest Heroes and Legends of the Bible: Life With Jesus,0,0,0.0,0,2003-01-01,50,Animation,en,['United States of America'],
569855,Aquarius,0,0,0.0,0,2003-02-20,2,Documentary,en,['United States of America'],
1328942,Dealin' Dirty,0,0,0.0,0,2003-10-07,70,Action,en,['United States of America'],Delta Starr
569603,Handgun Survival: Jim Wagner's Reality-Based Personal Protection,0,0,0.0,0,2003-11-01,45,,en,['United States of America'],Black Belt Magazine Video
1329586,Silver Scream,0,0,0.0,0,2003-03-20,91,"Horror, Comedy, Music",en,['United States of America'],"Forbidden Pictures, It Came From Planet X, Planet X"
1329583,Mirror Image: What Do You See in the Mirror,0,0,0.0,0,2003-04-03,42,Horror,en,['United States of America'],Pattison Enterprizes
1307626,Making Nemo,0,0,0.0,0,2003-11-04,26,Documentary,en,['United States of America'],Pixar
1277530,Building a Dream: The Moorhead Stave Church,0,0,0.0,0,2003-01-01,29,Documentary,en,['United States of America'],
1262718,Twisted Weekend III: Slacker Holocaust,0,0,0.0,0,2003-01-01,60,Horror,en,['United States of America'],Fival's Corn Shank Productions
1251560,My First Boner,0,0,0.0,0,2003-01-01,3,"Animation, Comedy, Music",en,['United States of America'],
1251291,The Eidolons of Edna,0,0,0.0,0,2003-01-01,3,Animation,en,['United States of America'],
1251288,The Dentist,0,0,0.0,0,2003-01-01,3,Animation,en,['United States of America'],Studio 4D1
1248680,Heavy,0,0,0.0,0,2003-01-01,6,"Animation, Comedy",en,['United States of America'],
1248654,Ninjews,0,0,0.0,0,2003-01-01,6,"Animation, Comedy",en,['United States of America'],
1248584,Maakies: A Battle at Sea,0,0,0.0,0,2003-01-01,2,"Animation, Comedy",en,['United States of America'],
1248583,Maakies: A Hungry Sailor,0,0,0.0,0,2003-01-01,2,"Animation, Comedy",en,['United States of America'],
1231989,Myrtle Beach Memories,0,0,0.0,0,2003-11-30,57,Documentary,en,['United States of America'],South Carolina Educational Television
1208836,The Snow Drifter,0,0,0.0,0,2003-12-01,0,Horror,en,['United States of America'],On The Fence Productions
1162027,Girls Gone Wild: Beach Babes,0,0,0.0,0,2003-04-23,23,,en,['United States of America'],Mantra Films
1158893,Doubling back,0,0,0.0,0,2003-01-01,15,,en,['United States of America'],
1137746,The Good Sports Gang,0,0,0.0,0,2003-04-29,40,"Animation, Family",en,['United States of America'],
1133655,Criminology 101,0,0,0.0,0,2003-01-01,0,"Drama, Mystery",en,['United States of America'],"20th Century Fox Television, CBS, Spyglass Entertainment"
1109262,The Desert is Watching,0,0,0.0,0,2003-01-01,12,Documentary,en,['United States of America'],
1108429,Innocence,0,0,0.0,0,2003-12-28,6,Horror,en,['United States of America'],
1074509,Into Me See,0,0,0.0,0,2003-01-01,68,Drama,en,['United States of America'],Vivendi Entertainment
1069308,Dot The Fire Dog,0,0,0.0,0,2003-01-01,9,Animation,en,['United States of America'],Weston Woods Studios
996800,"Seminoles, Alligators, and Football Players",0,0,0.0,0,2003-01-01,32,Documentary,en,['United States of America'],
987717,Market This!: Queer Radicals Respond to Gay Assimilation,0,0,0.0,0,2003-01-01,28,Documentary,en,['United States of America'],Paper Tiger Television
986104,The ABCs of Safety Part I,0,0,0.0,0,2003-01-01,40,"Family, Music, Documentary",en,['United States of America'],Safety4Kids
984854,Secret of the Cardboard Rocket,0,0,0.0,0,2003-01-01,40,Animation,en,['United States of America'],Clark Planetarium Productions
963692,Henry's Garden,45,0,0.0,0,2003-03-17,8,Animation,en,['United States of America'],
948822,Zeno's Paradox,0,0,0.0,0,2003-01-01,5,,en,['United States of America'],
927338,The Spell of 13,0,0,0.0,0,2003-01-01,0,,en,['United States of America'],
881004,No More Sympathy For Bastards & My Lover,0,0,0.0,0,2003-01-01,15,,en,['United States of America'],
871980,Island of Laws,0,0,0.0,0,2003-01-01,4,,en,['United States of America'],
865238,Sucha Normal Thing: A Simple Journey into the Israeli-Occupied West Bank,0,0,0.0,0,2003-01-01,0,Documentary,it,['United States of America'],Real People Productions
849048,Transformation In the Land of Enchantment,0,0,0.0,0,2003-01-01,6,Fantasy,en,['United States of America'],Arbeitsgemeinschaft Deutscher Frauen im Ausland (ADFA)
845251,Cut,0,0,0.0,0,2003-07-10,67,Horror,en,['United States of America'],
823776,Swann,0,0,0.0,0,2003-06-06,8,,en,['United States of America'],
814467,Out of the Ashes: Recovering the Lost Library of Herculaneum,0,0,0.0,0,2003-01-17,57,"Documentary, History",en,['United States of America'],PBS
813480,Lunch Break on the Xerox Machine,0,0,0.0,0,2003-11-11,3,,en,['United States of America'],
809925,H'un (Lacerations),0,0,0.0,0,2003-03-16,21,,en,['United States of America'],
802259,America By Rail: The Heartland Trains Spectacular,0,0,0.0,0,2003-10-01,120,Documentary,en,['United States of America'],Railway Productions
